"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Malpighiaceae","Heteropterys","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Heteropterys","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Heteropterys","",0.635395299886149,0.177051014041834,"dataset",3062
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Chrysobalanaceae","Hirtella","",0.793401515151515,0.0941339098036177,"genus",11
"Salicaceae","Homalium","",0.695740196078431,0.0941339098036177,"genus",17
"Tapisciaceae","Huertea","",0.389625,0.0941339098036177,"genus",4
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hyeronima","",0.65,0.0941339098036177,"genus",1
"Euphorbiaceae","Hyeronima","",0.65,0.0941339098036177,"genus",1
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Sapindaceae","Hypelate","",0.635395299886149,0.177051014041834,"dataset",3062
"Sapindaceae","Hypelate","",0.635395299886149,0.177051014041834,"dataset",3062
"Sapindaceae","Hypelate","",0.635395299886149,0.177051014041834,"dataset",3062
"Sapindaceae","Hypelate","",0.635395299886149,0.177051014041834,"dataset",3062
"Menispermaceae","Hyperbaena","",0.635395299886149,0.177051014041834,"dataset",3062
"Menispermaceae","Hyperbaena","",0.635395299886149,0.177051014041834,"dataset",3062
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Schisandraceae","Illicium","",0.579,0.0941339098036177,"genus",1
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Rubiaceae","Ixora","",0.792857142857143,0.0941339098036177,"genus",7
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Primulaceae","Jacquinia","",0.77,0.0941339098036177,"genus",2
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Juglandaceae","Juglans","",0.473166666666667,0.0941339098036177,"genus",12
"Cupressaceae","Juniperus","",0.485,0.0941339098036177,"genus",9
"Cupressaceae","Juniperus","",0.485,0.0941339098036177,"genus",9
"Rhamnaceae","Krugiodendron","",1.15,0.0941339098036177,"genus",1
"Rhamnaceae","Krugiodendron","",1.15,0.0941339098036177,"genus",1
"Salicaceae","Laetia","",0.634525,0.0941339098036177,"genus",4
"Salicaceae","Laetia","",0.634525,0.0941339098036177,"genus",4
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Thymelaeaceae","Lagetta","",0.635395299886149,0.177051014041834,"dataset",3062
"Thymelaeaceae","Lagetta","",0.635395299886149,0.177051014041834,"dataset",3062
"Thymelaeaceae","Lagetta","",0.635395299886149,0.177051014041834,"dataset",3062
"Thymelaeaceae","Lagetta","",0.635395299886149,0.177051014041834,"dataset",3062
"Thymelaeaceae","Lagetta","",0.635395299886149,0.177051014041834,"dataset",3062
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Theaceae","Laplacea","",0.57,0.0941339098036177,"genus",2
"Lythraceae","Lawsonia","",0.635395299886149,0.177051014041834,"dataset",3062
"Lythraceae","Lawsonia","",0.635395299886149,0.177051014041834,"dataset",3062
"Lythraceae","Lawsonia","",0.635395299886149,0.177051014041834,"dataset",3062
"Lythraceae","Lawsonia","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Lemaireocereus","",0.635395299886149,0.177051014041834,"dataset",3062
"Cactaceae","Lemaireocereus","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Campanulaceae","Lobelia","",0.635395299886149,0.177051014041834,"dataset",3062
"Campanulaceae","Lobelia","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Fabaceae","Lonchocarpus","",0.758022916666667,0.0941339098036177,"genus",24
"Salicaceae","Lunania","",0.6075,0.0941339098036177,"genus",2
"Ericaceae","Lyonia","",0.635395299886149,0.177051014041834,"dataset",3062
"Fabaceae","Lysiloma","",0.6675,0.0941339098036177,"genus",6
"Fabaceae","Lysiloma","",0.6675,0.0941339098036177,"genus",6
"Fabaceae","Lysiloma","",0.6675,0.0941339098036177,"genus",6
"Fabaceae","Lysiloma","",0.6675,0.0941339098036177,"genus",6
"Fabaceae","Lysiloma","",0.6675,0.0941339098036177,"genus",6
"Fabaceae","Lysiloma","",0.6675,0.0941339098036177,"genus",6
"Fabaceae","Machaerium","",0.732477777777778,0.0941339098036177,"genus",15
"Moraceae","Maclura","",0.7262,0.0941339098036177,"genus",6
"Moraceae","Maclura","",0.7262,0.0941339098036177,"genus",6
"Magnoliaceae","Magnolia","",0.506746031746032,0.0941339098036177,"genus",21
"Magnoliaceae","Magnolia","",0.506746031746032,0.0941339098036177,"genus",21
"Magnoliaceae","Magnolia","",0.506746031746032,0.0941339098036177,"genus",21
"Magnoliaceae","Magnolia","",0.506746031746032,0.0941339098036177,"genus",21
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Malpighia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malvaceae","Malvaviscus","",0.635395299886149,0.177051014041834,"dataset",3062
"Calophyllaceae","Mammea","",0.778604166666667,0.0941339098036177,"genus",6
"Calophyllaceae","Mammea","",0.778604166666667,0.0941339098036177,"genus",6
"Calophyllaceae","Mammea","",0.778604166666667,0.0941339098036177,"genus",6
"Calophyllaceae","Mammea","",0.778604166666667,0.0941339098036177,"genus",6
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Sapotaceae","Manilkara","",0.885127236652237,0.0941339098036177,"genus",21
"Phyllanthaceae","Margaritaria","",0.673944444444444,0.0941339098036177,"genus",3
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Sapindaceae","Matayba","",0.771333333333333,0.0941339098036177,"genus",5
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Celastraceae","Maytenus","",0.712763157894737,0.0941339098036177,"genus",19
"Melastomataceae","Mecranium","",0.635395299886149,0.177051014041834,"dataset",3062
"Melastomataceae","Mecranium","",0.635395299886149,0.177051014041834,"dataset",3062
"Melastomataceae","Mecranium","",0.635395299886149,0.177051014041834,"dataset",3062
"Melastomataceae","Mecranium","",0.635395299886149,0.177051014041834,"dataset",3062
"Myrtaceae","Melaleuca","",0.747759920634921,0.0941339098036177,"genus",12
"Myrtaceae","Melaleuca","",0.747759920634921,0.0941339098036177,"genus",12
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Meliaceae","Melia","",0.473194444444444,0.0941339098036177,"genus",4
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sapindaceae","Melicoccus","",0.98,0.0941339098036177,"genus",1
"Sabiaceae","Meliosma","",0.478893939393939,0.0941339098036177,"genus",11
